2026-04-06 02:22:48 | symbol_done | idx=96 | total=120 | symbol=BELUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:48 | symbol_done | idx=98 | total=120 | symbol=BICOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.072
2026-04-06 02:22:48 | symbol_done | idx=99 | total=120 | symbol=BIDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.290
2026-04-06 02:22:48 | symbol_done | idx=100 | total=120 | symbol=BIGTIMEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.181
2026-04-06 02:22:48 | symbol_done | idx=101 | total=120 | symbol=BIOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.087
2026-04-06 02:22:48 | symbol_done | idx=102 | total=120 | symbol=BIRBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:49 | symbol_done | idx=103 | total=120 | symbol=BLESSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:49 | symbol_done | idx=104 | total=120 | symbol=BLUAIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.083
2026-04-06 02:22:49 | symbol_done | idx=105 | total=120 | symbol=BLURUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.088
2026-04-06 02:22:49 | symbol_done | idx=106 | total=120 | symbol=BMTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.096
2026-04-06 02:22:49 | symbol_done | idx=107 | total=120 | symbol=BNBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.080
2026-04-06 02:22:49 | symbol_done | idx=108 | total=120 | symbol=BNTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.079
2026-04-06 02:22:49 | symbol_done | idx=109 | total=120 | symbol=BOBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.078
2026-04-06 02:22:49 | symbol_done | idx=110 | total=120 | symbol=BOMEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.089
2026-04-06 02:22:49 | symbol_done | idx=111 | total=120 | symbol=BRETTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.086
2026-04-06 02:22:49 | symbol_done | idx=112 | total=120 | symbol=BREVUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.082
2026-04-06 02:22:49 | symbol_done | idx=113 | total=120 | symbol=BROCCOLI714USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:49 | symbol_done | idx=114 | total=120 | symbol=BROCCOLIF3BUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:49 | symbol_done | idx=115 | total=120 | symbol=BRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.058
2026-04-06 02:22:49 | symbol_done | idx=116 | total=120 | symbol=BSBUSDT | status=skip | reason=insufficient_history | signals=0 | elapsed_s=0.028
2026-04-06 02:22:50 | symbol_done | idx=118 | total=120 | symbol=BTC-260327USDT | status=skip | reason=insufficient_history | signals=0 | elapsed_s=0.003
2026-04-06 02:22:50 | symbol_done | idx=119 | total=120 | symbol=BTCDOMUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.058
2026-04-06 02:22:50 | symbol_done | idx=120 | total=120 | symbol=BTCUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:50 | symbol_done | idx=97 | total=120 | symbol=BERAUSDT | status=ok | reason=below_threshold | signals=0 | elapsed_s=2.121
2026-04-06 02:22:50 | symbol_done | idx=117 | total=120 | symbol=BSVUSDT | status=ok | reason=signal_emitted | signals=1 | elapsed_s=0.260
2026-04-06 02:22:50 | scan_end | timeframe=1h | symbols=120 | total_signals=1 | elapsed_s=8.991 | log_file=D:\Code\Projects\self-projects\macd-overlay - Copy\output\scanner_debug_recent.log
2026-04-06 02:22:50 | scan_start | timeframe=1h | symbols=120 | lookback_days=450 | batch_predict=True
2026-04-06 02:22:50 | symbol_done | idx=1 | total=120 | symbol=0GUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:50 | symbol_done | idx=2 | total=120 | symbol=1000000BOBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:50 | symbol_done | idx=3 | total=120 | symbol=1000000MOGUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:50 | symbol_done | idx=4 | total=120 | symbol=1000BONKUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:50 | symbol_done | idx=5 | total=120 | symbol=1000CATUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.052
2026-04-06 02:22:50 | symbol_done | idx=6 | total=120 | symbol=1000CHEEMSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:50 | symbol_done | idx=7 | total=120 | symbol=1000FLOKIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.062
2026-04-06 02:22:50 | symbol_done | idx=8 | total=120 | symbol=1000LUNCUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:50 | symbol_done | idx=9 | total=120 | symbol=1000PEPEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:50 | symbol_done | idx=10 | total=120 | symbol=1000RATSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.077
2026-04-06 02:22:50 | symbol_done | idx=11 | total=120 | symbol=1000SATSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.070
2026-04-06 02:22:51 | symbol_done | idx=12 | total=120 | symbol=1000SHIBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:51 | symbol_done | idx=13 | total=120 | symbol=1000WHYUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.046
2026-04-06 02:22:51 | symbol_done | idx=14 | total=120 | symbol=1000XECUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.058
2026-04-06 02:22:51 | symbol_done | idx=15 | total=120 | symbol=1INCHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.080
2026-04-06 02:22:51 | symbol_done | idx=16 | total=120 | symbol=1MBABYDOGEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.077
2026-04-06 02:22:51 | symbol_done | idx=17 | total=120 | symbol=2ZUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:51 | symbol_done | idx=18 | total=120 | symbol=42USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:51 | symbol_done | idx=20 | total=120 | symbol=A2ZUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:51 | symbol_done | idx=21 | total=120 | symbol=AAVEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.083
2026-04-06 02:22:51 | symbol_done | idx=22 | total=120 | symbol=ACEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:51 | symbol_done | idx=23 | total=120 | symbol=ACHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.081
2026-04-06 02:22:51 | symbol_done | idx=24 | total=120 | symbol=ACTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:51 | symbol_done | idx=25 | total=120 | symbol=ACUUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.063
2026-04-06 02:22:52 | symbol_done | idx=26 | total=120 | symbol=ACXUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.082
2026-04-06 02:22:52 | symbol_done | idx=27 | total=120 | symbol=ADAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:52 | symbol_done | idx=28 | total=120 | symbol=AERGOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:52 | symbol_done | idx=29 | total=120 | symbol=AEROUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:52 | symbol_done | idx=30 | total=120 | symbol=AEVOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.058
2026-04-06 02:22:52 | symbol_done | idx=31 | total=120 | symbol=AGLDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:52 | symbol_done | idx=32 | total=120 | symbol=AGTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.057
2026-04-06 02:22:52 | symbol_done | idx=33 | total=120 | symbol=AIAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:52 | symbol_done | idx=34 | total=120 | symbol=AINUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:52 | symbol_done | idx=35 | total=120 | symbol=AIOTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:52 | symbol_done | idx=36 | total=120 | symbol=AIOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:52 | symbol_done | idx=37 | total=120 | symbol=AIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:52 | symbol_done | idx=38 | total=120 | symbol=AIXBTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.079
2026-04-06 02:22:52 | symbol_done | idx=39 | total=120 | symbol=AKEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.053
2026-04-06 02:22:52 | symbol_done | idx=40 | total=120 | symbol=AKTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:53 | symbol_done | idx=41 | total=120 | symbol=ALCHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.070
2026-04-06 02:22:53 | symbol_done | idx=42 | total=120 | symbol=ALGOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.153
2026-04-06 02:22:53 | symbol_done | idx=43 | total=120 | symbol=ALICEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:53 | symbol_done | idx=44 | total=120 | symbol=ALLOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:53 | symbol_done | idx=45 | total=120 | symbol=ALLUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.070
2026-04-06 02:22:53 | symbol_done | idx=46 | total=120 | symbol=ALPINEUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:53 | symbol_done | idx=47 | total=120 | symbol=ALTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:53 | symbol_done | idx=48 | total=120 | symbol=AMZNUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:53 | symbol_done | idx=49 | total=120 | symbol=ANIMEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:53 | symbol_done | idx=50 | total=120 | symbol=ANKRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:53 | symbol_done | idx=51 | total=120 | symbol=APEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.078
2026-04-06 02:22:53 | symbol_done | idx=52 | total=120 | symbol=API3USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.070
2026-04-06 02:22:53 | symbol_done | idx=53 | total=120 | symbol=APRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:54 | symbol_done | idx=54 | total=120 | symbol=APTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:54 | symbol_done | idx=55 | total=120 | symbol=ARBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.080
2026-04-06 02:22:54 | symbol_done | idx=56 | total=120 | symbol=ARCUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.053
2026-04-06 02:22:54 | symbol_done | idx=57 | total=120 | symbol=ARIAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:54 | symbol_done | idx=58 | total=120 | symbol=ARKMUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:54 | symbol_done | idx=59 | total=120 | symbol=ARKUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.082
2026-04-06 02:22:54 | symbol_done | idx=60 | total=120 | symbol=ARPAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:54 | symbol_done | idx=61 | total=120 | symbol=ARUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.060
2026-04-06 02:22:54 | symbol_done | idx=62 | total=120 | symbol=ASRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:54 | symbol_done | idx=63 | total=120 | symbol=ASTERUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:54 | symbol_done | idx=64 | total=120 | symbol=ASTRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:54 | symbol_done | idx=65 | total=120 | symbol=ATAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.078
2026-04-06 02:22:54 | symbol_done | idx=66 | total=120 | symbol=ATHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:54 | symbol_done | idx=67 | total=120 | symbol=ATOMUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:55 | symbol_done | idx=68 | total=120 | symbol=ATUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:55 | symbol_done | idx=69 | total=120 | symbol=AUCTIONUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.072
2026-04-06 02:22:55 | symbol_done | idx=70 | total=120 | symbol=AUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:55 | symbol_done | idx=71 | total=120 | symbol=AVAAIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:55 | symbol_done | idx=72 | total=120 | symbol=AVAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:55 | symbol_done | idx=73 | total=120 | symbol=AVAXUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.060
2026-04-06 02:22:55 | symbol_done | idx=74 | total=120 | symbol=AVNTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.072
2026-04-06 02:22:55 | symbol_done | idx=75 | total=120 | symbol=AWEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:55 | symbol_done | idx=76 | total=120 | symbol=AXLUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:55 | symbol_done | idx=77 | total=120 | symbol=AXSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:55 | symbol_done | idx=78 | total=120 | symbol=AZTECUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:55 | symbol_done | idx=79 | total=120 | symbol=B2USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:55 | symbol_done | idx=80 | total=120 | symbol=B3USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.039
2026-04-06 02:22:55 | symbol_done | idx=81 | total=120 | symbol=BABYUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:55 | symbol_done | idx=82 | total=120 | symbol=BANANAS31USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.082
2026-04-06 02:22:56 | symbol_done | idx=83 | total=120 | symbol=BANANAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.072
2026-04-06 02:22:56 | symbol_done | idx=84 | total=120 | symbol=BANDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.092
2026-04-06 02:22:56 | symbol_done | idx=85 | total=120 | symbol=BANKUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:56 | symbol_done | idx=86 | total=120 | symbol=BANUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.077
2026-04-06 02:22:56 | symbol_done | idx=87 | total=120 | symbol=BARDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:56 | symbol_done | idx=88 | total=120 | symbol=BASEDUSDT | status=skip | reason=insufficient_history | signals=0 | elapsed_s=0.039
2026-04-06 02:22:56 | symbol_done | idx=90 | total=120 | symbol=BATUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.067
2026-04-06 02:22:56 | symbol_done | idx=91 | total=120 | symbol=BBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:56 | symbol_done | idx=92 | total=120 | symbol=BCHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:56 | symbol_done | idx=93 | total=120 | symbol=BDXNUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:56 | symbol_done | idx=94 | total=120 | symbol=BEAMXUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:56 | symbol_done | idx=95 | total=120 | symbol=BEATUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:56 | symbol_done | idx=96 | total=120 | symbol=BELUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:57 | symbol_done | idx=97 | total=120 | symbol=BERAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:57 | symbol_done | idx=98 | total=120 | symbol=BICOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:57 | symbol_done | idx=99 | total=120 | symbol=BIDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:57 | symbol_done | idx=100 | total=120 | symbol=BIGTIMEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:57 | symbol_done | idx=101 | total=120 | symbol=BIOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:57 | symbol_done | idx=102 | total=120 | symbol=BIRBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.063
2026-04-06 02:22:57 | symbol_done | idx=103 | total=120 | symbol=BLESSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.070
2026-04-06 02:22:57 | symbol_done | idx=104 | total=120 | symbol=BLUAIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.054
2026-04-06 02:22:57 | symbol_done | idx=105 | total=120 | symbol=BLURUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:57 | symbol_done | idx=106 | total=120 | symbol=BMTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:57 | symbol_done | idx=107 | total=120 | symbol=BNBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:57 | symbol_done | idx=108 | total=120 | symbol=BNTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:57 | symbol_done | idx=109 | total=120 | symbol=BOBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.055
2026-04-06 02:22:57 | symbol_done | idx=110 | total=120 | symbol=BOMEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.046
2026-04-06 02:22:57 | symbol_done | idx=111 | total=120 | symbol=BRETTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.057
2026-04-06 02:22:57 | symbol_done | idx=112 | total=120 | symbol=BREVUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.056
2026-04-06 02:22:58 | symbol_done | idx=113 | total=120 | symbol=BROCCOLI714USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:58 | symbol_done | idx=114 | total=120 | symbol=BROCCOLIF3BUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:58 | symbol_done | idx=115 | total=120 | symbol=BRUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.073
2026-04-06 02:22:58 | symbol_done | idx=116 | total=120 | symbol=BSBUSDT | status=skip | reason=insufficient_history | signals=0 | elapsed_s=0.039
2026-04-06 02:22:58 | symbol_done | idx=117 | total=120 | symbol=BSVUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.079
2026-04-06 02:22:58 | symbol_done | idx=118 | total=120 | symbol=BTC-260327USDT | status=skip | reason=insufficient_history | signals=0 | elapsed_s=0.003
2026-04-06 02:22:58 | symbol_done | idx=119 | total=120 | symbol=BTCDOMUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.060
2026-04-06 02:22:58 | symbol_done | idx=120 | total=120 | symbol=BTCUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.073
2026-04-06 02:22:58 | symbol_done | idx=19 | total=120 | symbol=4USDT | status=ok | reason=below_threshold | signals=0 | elapsed_s=7.064
2026-04-06 02:22:58 | symbol_done | idx=89 | total=120 | symbol=BASUSDT | status=ok | reason=signal_emitted | signals=1 | elapsed_s=2.114
2026-04-06 02:22:58 | scan_end | timeframe=1h | symbols=120 | total_signals=1 | elapsed_s=8.255 | log_file=D:\Code\Projects\self-projects\macd-overlay - Copy\output\scanner_debug_recent.log
2026-04-06 02:22:58 | scan_start | timeframe=1h | symbols=120 | lookback_days=450 | batch_predict=True
2026-04-06 02:22:58 | symbol_done | idx=1 | total=120 | symbol=0GUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:58 | symbol_done | idx=2 | total=120 | symbol=1000000BOBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.064
2026-04-06 02:22:58 | symbol_done | idx=3 | total=120 | symbol=1000000MOGUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:58 | symbol_done | idx=4 | total=120 | symbol=1000BONKUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:58 | symbol_done | idx=5 | total=120 | symbol=1000CATUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.065
2026-04-06 02:22:58 | symbol_done | idx=6 | total=120 | symbol=1000CHEEMSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:58 | symbol_done | idx=7 | total=120 | symbol=1000FLOKIUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:22:59 | symbol_done | idx=8 | total=120 | symbol=1000LUNCUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.073
2026-04-06 02:22:59 | symbol_done | idx=9 | total=120 | symbol=1000PEPEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:22:59 | symbol_done | idx=10 | total=120 | symbol=1000RATSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.084
2026-04-06 02:22:59 | symbol_done | idx=11 | total=120 | symbol=1000SATSUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.071
2026-04-06 02:22:59 | symbol_done | idx=12 | total=120 | symbol=1000SHIBUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:59 | symbol_done | idx=13 | total=120 | symbol=1000WHYUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.048
2026-04-06 02:22:59 | symbol_done | idx=14 | total=120 | symbol=1000XECUSDT | status=skip | reason=no_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:22:59 | symbol_done | idx=15 | total=120 | symbol=1INCHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:22:59 | symbol_done | idx=16 | total=120 | symbol=1MBABYDOGEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.066
2026-04-06 02:22:59 | symbol_done | idx=17 | total=120 | symbol=2ZUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:59 | symbol_done | idx=18 | total=120 | symbol=42USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:22:59 | symbol_done | idx=19 | total=120 | symbol=4USDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.059
2026-04-06 02:22:59 | symbol_done | idx=20 | total=120 | symbol=A2ZUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
2026-04-06 02:22:59 | symbol_done | idx=21 | total=120 | symbol=AAVEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.079
2026-04-06 02:23:00 | symbol_done | idx=22 | total=120 | symbol=ACEUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:23:00 | symbol_done | idx=23 | total=120 | symbol=ACHUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.082
2026-04-06 02:23:00 | symbol_done | idx=24 | total=120 | symbol=ACTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.060
2026-04-06 02:23:00 | symbol_done | idx=25 | total=120 | symbol=ACUUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.076
2026-04-06 02:23:00 | symbol_done | idx=26 | total=120 | symbol=ACXUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.061
2026-04-06 02:23:00 | symbol_done | idx=27 | total=120 | symbol=ADAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.063
2026-04-06 02:23:00 | symbol_done | idx=28 | total=120 | symbol=AERGOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.068
2026-04-06 02:23:00 | symbol_done | idx=29 | total=120 | symbol=AEROUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.069
2026-04-06 02:23:00 | symbol_done | idx=30 | total=120 | symbol=AEVOUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.074
2026-04-06 02:23:00 | symbol_done | idx=31 | total=120 | symbol=AGLDUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.091
2026-04-06 02:23:00 | symbol_done | idx=32 | total=120 | symbol=AGTUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.084
2026-04-06 02:23:00 | symbol_done | idx=33 | total=120 | symbol=AIAUSDT | status=skip | reason=no_latest_setup | signals=0 | elapsed_s=0.075
